0,2736;0,2554;0,167;0,256;0,235;0,209;0,1984;0,2476;0,3124;0,2026;0,2426;0,2344;0,2018;0,2596;0,211;0,2558;0,2678;0,244;0,182;0,2382;0,2116;0,2098;0,167;0,2194;0,236;0,2438;0,3348;0,2788;0,3638;0,167;0,2198;0,2178;0,246;0,2226;0,2142;0,2442;0,182;0,167;0,167;0,167;0,3224;0,296;0,272;0,2718;0,258;0,3252;0,258;0,2892;0,167;0,2938;0,3332;0,2004;0,2298;0,2708;0,2476;0,2044;0,2514;0,229;0,2232;0,2858;0,2768;0,244;0,2084;0,3412;0,3322;0,2116;0,167;0,2678;0,2782;0,3932;0,28;0,256;0,167;0,2018;0,2492;0,2658;0,24;0,2334;0,2528;0,167;0,188;0,2294;0,2092;0,167;0,2846;0,167;0,2486;0,2348;0,224;0,2286;0,2994;0,167;0,2084;0,2554;0,2046;0,3266;0,2266;0,167;0,2308;0,211;0,167;0,3162;0,266;0,3174;0,167;0,167;0,234;0,25;0,167;0,2238;0,2864;0,1968;0,167;0,2448;0,2366;0,288;0,167;0,1942;0,167;0,3862;0,2164;0,167;0,167;0,167;0,229;0,2372;0,2588;0,2284;0,2566;0,2686;0,213;0,3266;0,1984;0,1862;0,2062;0,167;0,3632;0,217;0,167;0,1862;0,167;0,2774;0,167;0,2792;0,3182;0,167;0,3794;0,242;0,344;0,202;0,2468;0,2976;0,1848;0,2146;0,222;0,2484;0,2738;0,2044;0,3332;0,195;0,1944;0,167;0,2552;0,167;0,2018;0,167;0,2644;0,2586;0,2366;0,167;0,2164;0,2664;0,167;0,223;0,167;0,3118;0,2262;0,1836;0,3382;0,167;0,2226;0,167;0,2662;0,2586;0,2944;0,303;0,285;0,3964;0,2442;0,2516;0,3358;0,167;0,167;0,1942;0,1932;0,2636;0,1848;0,1866;0,281;0,2866;0,266;0,6642;0,2132;0,277;0,1988;0,3008;0,2044;0,2692;0,2044;0,2194;0,2276;0,223;0,2244;0,2254;0,1906;0,248;0,1848;0,2044;0,167;0,2044;0,2936;0,2026;0,2492;0,314;0,167;0,167;0,2298;0,2128;0,397;0,243;0,2072
0,2828;0,2052;0,167;0,191;0,167;0,2036;0,167;0,1952;0,1928;0,2586;0,2052;0,2138;0,266;0,2836;0,2036;0,2012;0,2178;0,1952;0,2236;0,235;0,2846;0,2822;0,4676;0,1964;0,2012;0,348;0,2476;0,2552;0,3108;0,167;0,1952;0,2218;0,2118;0,167;0,167;0,2568;0,2236;0,167;0,167;0,2118;0,1968;0,1928;0,2932;0,267;0,3304;0,2166;0,1914;0,2168;0,167;0,1952;0,2398;0,167;0,2152;0,207;0,167;0,2346;0,24;0,184;0,2686;0,2138;0,307;0,2186;0,2456;0,2562;0,2792;0,167;0,167;0,294;0,2526;0,269;0,256;0,196;0,2302;0,221;0,3204;0,2302;0,2586;0,167;0,2222;0,2036;0,395;0,2186;0,191;0,3566;0,167;0,167;0,189;0,262;0,2036;0,2658;0,167;0,167;0,2804;0,1952;0,3234;0,2872;0,167;0,167;0,2822;0,3102;0,167;0,2368;0,321;0,2298;0,167;0,2118;0,2234;0,2736;0,2702;0,167;0,3146;0,515;0,167;0,2168;0,275;0,1928;0,167;0,3218;0,167;0,1994;0,191;0,3644;0,2036;0,167;0,308;0,1904;0,189;0,2684;0,2618;0,3494;0,1952;0,2872;0,3318;0,24;0,2248;0,167;0,3256;0,2052;0,167;0,2658;0,2302;0,2726;0,247;0,2542;0,2778;0,167;0,275;0,1952;0,2874;0,24;0,167;0,2918;0,281;0,167;0,197;0,2822;0,167;0,2302;0,328;0,2166;0,2148;0,2118;0,2326;0,1986;0,1894;0,2564;0,2592;0,2172;0,2194;0,167;0,3198;0,2546;0,2302;0,2162;0,167;0,24;0,2304;0,221;0,2822;0,2118;0,167;0,167;0,2034;0,1928;0,3474;0,191;0,2942;0,1928;0,2604;0,2092;0,2118;0,167;0,167;0,1986;0,2538;0,2598;0,264;0,2302;0,2352;0,2114;0,2846;0,2132;0,6802;0,2836;0,2194;0,3388;0,2346;0,359;0,2346;0,2266;0,288;0,2166;0,2796;0,221;0,288;0,283;0,2346;0,2346;0,2702;0,2346;0,3046;0,207;0,3204;0,2784;0,3068;0,2008;0,2266;0,2036;0,242;0,2346;0,24
0,2176;0,2134;0,167;0,1836;0,167;0,167;0,23;0,167;0,1862;0,253;0,2088;0,2018;0,2092;0,5094;0,167;0,264;0,1828;0,2544;0,2426;0,167;0,2782;0,2764;0,301;0,237;0,2162;0,295;0,2322;0,2072;0,3218;0,167;0,167;0,1922;0,167;0,167;0,2476;0,2704;0,2426;0,2142;0,2004;0,167;0,1892;0,1862;0,212;0,2006;0,2584;0,2296;0,2768;0,2234;0,167;0,188;0,2274;0,2004;0,188;0,188;0,167;0,2508;0,2214;0,1954;0,2426;0,2592;0,426;0,2054;0,2654;0,2728;0,3538;0,1906;0,167;0,2314;0,4734;0,196;0,225;0,2546;0,2142;0,1836;0,2982;0,2336;0,4976;0,167;0,232;0,167;0,2054;0,234;0,1862;0,3084;0,2318;0,2142;0,236;0,1854;0,2054;0,217;0,209;0,167;0,275;0,2544;0,2642;0,3054;0,167;0,1942;0,2764;0,2738;0,167;0,4612;0,2718;0,2094;0,167;0,167;0,167;0,1916;0,244;0,1848;0,3322;0,2392;0,1906;0,167;0,2474;0,1862;0,2142;0,3096;0,2142;0,2048;0,167;0,2336;0,2004;0,2142;0,2764;0,2462;0,236;0,1906;0,2092;0,3662;0,167;0,3054;0,188;0,257;0,167;0,167;0,3112;0,2202;0,2142;0,2406;0,167;0,2352;0,2266;0,4044;0,225;0,167;0,2004;0,2604;0,3566;0,2528;0,1848;0,3282;0,2352;0,1998;0,221;0,2764;0,1862;0,2142;0,2506;0,26;0,2162;0,167;0,223;0,167;0,1836;0,167;0,188;0,2306;0,1946;0,167;0,2142;0,1796;0,1906;0,167;0,2142;0,3052;0,1854;0,2362;0,4522;0,167;0,1906;0,167;0,1806;0,167;0,2634;0,1848;0,4402;0,1998;0,4818;0,1836;0,2004;0,167;0,2142;0,1906;0,2326;0,329;0,2822;0,2142;0,188;0,2384;0,4496;0,277;0,2836;0,5986;0,2366;0,4356;0,253;0,264;0,253;0,267;0,2972;0,2432;0,2306;0,2344;0,2572;0,3724;0,2508;0,253;0,244;0,2558;0,4378;0,2572;0,2982;0,4494;0,244;0,2662;0,2398;0,2514;0,2214;0,2174;0,2214
0,3042;0,2212;0,167;0,2278;0,2032;0,184;0,3744;0,188;0,2188;0,1986;0,4112;0,2296;0,2084;0,2364;0,184;0,3936;0,2502;0,2164;0,5948;0,1984;0,2088;0,2088;0,236;0,3818;0,2922;0,2858;0,2188;0,2424;0,2704;0,167;0,167;0,2284;0,2004;0,167;0,167;0,2262;0,565;0,167;0,167;0,167;0,1968;0,206;0,3594;0,2262;0,3516;0,47;0,2188;0,2812;0,167;0,21;0,2422;0,1964;0,2498;0,2066;0,1856;0,4498;0,239;0,1968;0,1862;0,2006;0,2984;0,191;0,1878;0,2742;0,3644;0,167;0,167;0,2654;0,2228;0,2212;0,307;0,2166;0,213;0,1818;0,3684;0,167;0,1986;0,167;0,2182;0,167;0,2854;0,2572;0,167;0,2554;0,5608;0,167;0,2062;0,2902;0,167;0,2346;0,1856;0,256;0,2088;0,2164;0,2044;0,2782;0,1856;0,167;0,2088;0,3434;0,167;0,2032;0,2066;0,347;0,167;0,167;0,188;0,2642;0,2152;0,2006;0,278;0,1818;0,167;0,167;0,2112;0,184;0,167;0,2906;0,167;0,2292;0,167;0,2382;0,2926;0,167;0,2088;0,246;0,2062;0,2572;0,2204;0,251;0,1856;0,2782;0,263;0,5258;0,1828;0,167;0,25;0,3936;0,167;0,201;0,167;0,2006;0,2254;0,2578;0,2642;0,167;0,2116;0,232;0,3666;0,5118;0,2014;0,167;0,1986;0,3116;0,5062;0,2258;0,2032;0,213;0,2368;0,658;0,2154;0,167;0,3228;0,167;0,1984;0,167;0,256;0,1922;0,219;0,256;0,167;0,2342;0,256;0,2066;0,167;0,2838;0,2338;0,167;0,2502;0,167;0,167;0,2594;0,179;0,167;0,2296;0,2478;0,231;0,2166;0,1986;0,2278;0,2026;0,167;0,167;0,1906;0,2652;0,3226;0,2202;0,2288;0,167;0,3548;0,3596;0,1988;0,2194;0,2366;0,8226;0,3132;0,5344;0,2692;0,483;0,5182;0,2672;0,4496;0,241;0,4892;0,2088;0,27;0,5348;0,4652;0,2388;0,499;0,267;0,6976;0,3684;0,2282;0,2152;0,602;0,5842;0,7072;0,233;0,2696;0,3162
0,285;0,2468;0,167;0,167;0,167;0,167;0,2026;0,167;0,1836;0,2106;0,209;0,2148;0,2206;0,4538;0,167;0,2686;0,2322;0,1912;0,2036;0,167;0,2248;0,2248;0,3182;0,2098;0,2828;0,2928;0,2374;0,244;0,3346;0,167;0,167;0,2066;0,167;0,167;0,2204;0,2444;0,2036;0,167;0,167;0,167;0,1862;0,2006;0,2656;0,243;0,2924;0,1906;0,2092;0,3034;0,167;0,204;0,2442;0,167;0,2192;0,167;0,167;0,2106;0,2382;0,2026;0,2064;0,2572;0,5072;0,2004;0,2428;0,257;0,4058;0,2178;0,167;0,2804;0,4194;0,2098;0,2462;0,1912;0,2266;0,1858;0,244;0,2782;0,4678;0,167;0,268;0,167;0,2572;0,2312;0,167;0,2894;0,167;0,167;0,1864;0,2274;0,2312;0,2124;0,191;0,167;0,2248;0,1912;0,239;0,3214;0,167;0,167;0,2248;0,2594;0,167;0,4048;0,3044;0,1906;0,167;0,167;0,167;0,2382;0,2336;0,167;0,3518;0,2588;0,167;0,167;0,2078;0,1888;0,167;0,2978;0,167;0,203;0,167;0,2656;0,167;0,167;0,2466;0,1878;0,1864;0,2206;0,2206;0,3674;0,167;0,3214;0,2388;0,2142;0,167;0,167;0,3212;0,2086;0,167;0,2142;0,167;0,2728;0,2426;0,326;0,3346;0,167;0,2516;0,2006;0,3962;0,3362;0,167;0,32;0,2106;0,2428;0,257;0,2248;0,2266;0,2266;0,3048;0,2138;0,2274;0,167;0,2154;0,167;0,167;0,167;0,191;0,2404;0,207;0,167;0,2206;0,1956;0,167;0,167;0,167;0,2866;0,2008;0,1858;0,451;0,167;0,167;0,167;0,1978;0,167;0,2482;0,2154;0,4156;0,199;0,456;0,167;0,1958;0,167;0,167;0,167;0,2312;0,3158;0,2578;0,2266;0,191;0,2332;0,377;0,3008;0,3388;0,4356;0,3132;0,6286;0,2308;0,2864;0,2106;0,2426;0,3396;0,215;0,2466;0,2018;0,2248;0,3426;0,2106;0,2106;0,2604;0,2106;0,4232;0,2574;0,244;0,4212;0,2336;0,1888;0,3262;0,2518;0,2816;0,2324;0,2142
0,226;0,167;0,167;0,2206;0,1978;0,167;0,3182;0,167;0,1888;0,2242;0,326;0,2124;0,2148;0,2388;0,167;0,3256;0,167;0,1834;0,5186;0,167;0,2426;0,2426;0,292;0,3218;0,2192;0,3172;0,1922;0,2098;0,2318;0,167;0,167;0,2208;0,167;0,167;0,167;0,2356;0,4708;0,167;0,167;0,167;0,1922;0,1888;0,2916;0,1922;0,31;0,4338;0,1888;0,167;0,167;0,191;0,2142;0,167;0,2388;0,2008;0,167;0,4132;0,2596;0,167;0,2016;0,184;0,2394;0,2106;0,2048;0,2456;0,2978;0,167;0,167;0,2036;0,2444;0,1866;0,2086;0,1834;0,2204;0,1978;0,3608;0,167;0,2242;0,167;0,1956;0,167;0,2106;0,2324;0,167;0,3274;0,5038;0,167;0,1802;0,23;0,167;0,2466;0,2008;0,2426;0,2426;0,1834;0,2346;0,272;0,167;0,167;0,2426;0,3994;0,167;0,2106;0,184;0,3128;0,167;0,167;0,167;0,2;0,2542;0,1956;0,2044;0,1938;0,167;0,167;0,2204;0,1978;0,167;0,3414;0,167;0,205;0,167;0,2426;0,2738;0,167;0,2426;0,1898;0,1802;0,1858;0,2148;0,2712;0,167;0,272;0,2148;0,4926;0,167;0,167;0,24;0,3416;0,167;0,2288;0,167;0,1956;0,2346;0,2778;0,2308;0,167;0,2386;0,1978;0,2786;0,4668;0,167;0,167;0,2242;0,2196;0,401;0,2426;0,167;0,2204;0,2008;0,52;0,2074;0,167;0,266;0,167;0,1938;0,167;0,1956;0,167;0,2036;0,2426;0,167;0,205;0,2426;0,2008;0,167;0,2218;0,2132;0,167;0,2354;0,167;0,167;0,2204;0,167;0,167;0,2148;0,1872;0,2828;0,2106;0,2242;0,2206;0,2048;0,167;0,167;0,167;0,2308;0,2866;0,2288;0,2204;0,167;0,2894;0,336;0,2044;0,2346;0,253;0,5344;0,2308;0,567;0,2354;0,4528;0,5052;0,2074;0,3556;0,2308;0,412;0,2426;0,2594;0,4702;0,4242;0,2542;0,4666;0,235;0,5624;0,3608;0,278;0,2542;0,5522;0,5486;0,5628;0,167;0,2528;0,2934
0,3466;0,167;0,167;0,2098;0,167;0,167;0,2074;0,167;0,2596;0,2126;0,2758;0,312;0,248;0,2052;0,167;0,304;0,241;0,1804;0,2456;0,167;0,2274;0,2274;0,4222;0,2418;0,2356;0,2802;0,49;0,3398;0,323;0,167;0,167;0,2582;0,167;0,167;0,2274;0,2354;0,2266;0,167;0,167;0,167;0,2784;0,2192;0,369;0,253;0,3152;0,2598;0,1786;0,2796;0,167;0,2242;0,3266;0,2522;0,2434;0,167;0,221;0,234;0,3194;0,167;0,2378;0,3124;0,2034;0,2622;0,2274;0,2398;0,334;0,194;0,167;0,1994;0,2668;0,3054;0,2946;0,1808;0,2096;0,2522;0,3202;0,167;0,2126;0,167;0,2582;0,167;0,4394;0,313;0,167;0,2948;0,2488;0,167;0,1774;0,2674;0,167;0,2456;0,302;0,167;0,2274;0,1804;0,2638;0,3208;0,221;0,167;0,2274;0,2636;0,167;0,3648;0,2898;0,2286;0,167;0,167;0,167;0,3098;0,2366;0,167;0,4464;0,2674;0,2018;0,1898;0,2948;0,29;0,167;0,341;0,167;0,2616;0,167;0,3978;0,167;0,167;0,2274;0,1782;0,1774;0,212;0,3112;0,2892;0,221;0,3208;0,3958;0,239;0,167;0,167;0,33;0,243;0,167;0,2162;0,167;0,2126;0,221;0,253;0,3198;0,167;0,2544;0,1804;0,3604;0,2364;0,1898;0,275;0,234;0,2316;0,2326;0,2766;0,2096;0,278;0,3584;0,3126;0,2824;0,167;0,2496;0,167;0,167;0,167;0,221;0,2484;0,2546;0,167;0,2576;0,1994;0,167;0,1872;0,167;0,254;0,2338;0,2096;0,2236;0,167;0,1972;0,2522;0,2714;0,1916;0,3246;0,2904;0,2714;0,254;0,2126;0,2098;0,24;0,167;0,167;0,167;0,3012;0,3276;0,2162;0,231;0,2636;0,3038;0,2536;0,2692;0,359;0,264;0,2692;0,2864;0,2354;0,749;0,2354;0,2286;0,3558;0,2674;0,3706;0,2208;0,2576;0,3796;0,234;0,2354;0,2714;0,2372;0,2376;0,223;0,3202;0,2096;0,2714;0,2372;0,2254;0,2442;0,2434;0,2582;0,2162
0,1816;0,1888;0,167;0,2206;0,167;0,167;0,3686;0,167;0,1888;0,2242;0,3676;0,1922;0,2388;0,2388;0,167;0,3266;0,167;0,1834;0,596;0,167;0,2426;0,2734;0,292;0,3638;0,2192;0,3748;0,1922;0,167;0,2164;0,167;0,2444;0,1956;0,167;0,167;0,167;0,2356;0,5482;0,167;0,167;0,167;0,1922;0,1888;0,326;0,1956;0,2956;0,5126;0,1888;0,2106;0,167;0,191;0,2028;0,167;0,215;0,2008;0,167;0,5502;0,3214;0,167;0,2016;0,167;0,2394;0,2106;0,2048;0,2296;0,3148;0,167;0,167;0,2056;0,2444;0,1866;0,2204;0,1834;0,2204;0,1938;0,4246;0,167;0,2242;0,167;0,2126;0,167;0,2414;0,2324;0,167;0,3274;0,5558;0,167;0,211;0,188;0,167;0,2278;0,2008;0,167;0,2426;0,1834;0,2346;0,3072;0,167;0,2862;0,2426;0,3894;0,167;0,2106;0,167;0,3814;0,167;0,167;0,167;0,1834;0,2542;0,1956;0,1924;0,1938;0,167;0,167;0,2204;0,1978;0,167;0,2978;0,167;0,2486;0,167;0,2426;0,2204;0,167;0,2426;0,2126;0,1802;0,2046;0,2148;0,2906;0,167;0,3072;0,215;0,5498;0,167;0,167;0,2418;0,3614;0,167;0,2904;0,167;0,167;0,3022;0,2538;0,1888;0,167;0,2008;0,1824;0,2764;0,4612;0,2294;0,167;0,251;0,3294;0,452;0,2426;0,1978;0,2204;0,184;0,589;0,2074;0,167;0,2144;0,167;0,1938;0,167;0,1956;0,188;0,1854;0,167;0,167;0,1848;0,2048;0,167;0,167;0,2576;0,188;0,167;0,2354;0,167;0,167;0,167;0,167;0,167;0,2344;0,1872;0,2828;0,276;0,2242;0,2206;0,2048;0,167;0,167;0,167;0,251;0,332;0,2574;0,249;0,167;0,3038;0,3764;0,2044;0,2346;0,253;0,483;0,2106;0,4528;0,2354;0,6242;0,4298;0,2258;0,4606;0,2308;0,5696;0,2426;0,2594;0,5522;0,5384;0,2542;0,6116;0,2552;0,5092;0,4246;0,278;0,2542;0,6116;0,4778;0,5124;0,167;0,3406;0,4566
0,219;0,167;0,167;0,2156;0,1958;0,167;0,3084;0,167;0,1862;0,2174;0,3138;0,207;0,2092;0,2526;0,167;0,3126;0,167;0,1982;0,4908;0,1892;0,2336;0,2336;0,2774;0,323;0,2292;0,2994;0,2128;0,2046;0,225;0,167;0,167;0,2144;0,1906;0,2432;0,167;0,2446;0,4462;0,167;0,167;0,167;0,1892;0,1862;0,2822;0,1892;0,3102;0,415;0,201;0,2028;0,167;0,188;0,2208;0,167;0,2302;0,1986;0,167;0,3926;0,2486;0,1858;0,2138;0,1828;0,2524;0,2054;0,2004;0,2372;0,2976;0,167;0,167;0,1832;0,2564;0,1842;0,2042;0,1986;0,2142;0,167;0,3448;0,167;0,2426;0,2578;0,1922;0,167;0,2054;0,2258;0,1958;0,3084;0,5056;0,167;0,1916;0,2224;0,167;0,2216;0,2266;0,2336;0,2336;0,2136;0,2266;0,2762;0,167;0,167;0,2624;0,3718;0,167;0,2452;0,182;0,3026;0,167;0,167;0,167;0,196;0,244;0,2206;0,2248;0,1906;0,167;0,167;0,2392;0,2214;0,167;0,321;0,167;0,2016;0,2346;0,2336;0,2642;0,167;0,2336;0,2016;0,213;0,167;0,2092;0,2588;0,167;0,2762;0,2092;0,465;0,167;0,167;0,2534;0,3272;0,167;0,2214;0,167;0,1922;0,2266;0,2858;0,2232;0,167;0,2694;0,2108;0,2806;0,4394;0,167;0,167;0,2174;0,2162;0,3848;0,2336;0,167;0,2142;0,1968;0,4928;0,2026;0,167;0,2748;0,167;0,217;0,167;0,1922;0,167;0,1994;0,2336;0,167;0,167;0,2358;0,2208;0,167;0,232;0,2076;0,167;0,2474;0,167;0,167;0,2142;0,167;0,167;0,2092;0,1848;0,2692;0,2066;0,2446;0,2156;0,2004;0,167;0,167;0,167;0,2242;0,277;0,2214;0,241;0,167;0,2796;0,3436;0,2194;0,2266;0,267;0,5182;0,2426;0,5052;0,2286;0,4298;0,567;0,2026;0,3954;0,2446;0,3924;0,2336;0,2512;0,4446;0,403;0,244;0,4426;0,248;0,5442;0,3448;0,2922;0,244;0,5258;0,515;0,5562;0,167;0,2426;0,2802
0,2706;0,3212;0,167;0,2244;0,2086;0,2284;0,1994;0,167;0,2318;0,246;0,1946;0,212;0,3164;0,2332;0,2302;0,2504;0,2236;0,1786;0,2008;0,2172;0,266;0,262;0,392;0,1866;0,253;0,2682;0,293;0,2964;0,3564;0,167;0,2126;0,1872;0,22;0,167;0,269;0,3424;0,2008;0,167;0,167;0,167;0,205;0,2454;0,267;0,235;0,3516;0,2098;0,1824;0,305;0,167;0,2368;0,319;0,167;0,184;0,167;0,167;0,2258;0,2304;0,235;0,289;0,2706;0,3148;0,1978;0,263;0,332;0,3424;0,2104;0,167;0,1788;0,288;0,2462;0,3902;0,1786;0,2966;0,167;0,2518;0,2012;0,246;0,167;0,2926;0,167;0,2922;0,3172;0,167;0,2804;0,1848;0,167;0,1764;0,21;0,2292;0,277;0,2126;0,167;0,259;0,1786;0,2698;0,2872;0,167;0,167;0,3036;0,2744;0,167;0,3468;0,2948;0,2508;0,167;0,167;0,167;0,255;0,2288;0,1854;0,3876;0,2688;0,195;0,2056;0,2958;0,2086;0,167;0,3774;0,167;0,2432;0,167;0,2582;0,167;0,167;0,2838;0,177;0,1764;0,2436;0,355;0,4126;0,167;0,2872;0,267;0,2106;0,2238;0,167;0,3448;0,1804;0,167;0,272;0,167;0,3376;0,306;0,2384;0,2534;0,167;0,1938;0,188;0,3452;0,2466;0,2056;0,3278;0,299;0,2362;0,283;0,2838;0,167;0,3154;0,3318;0,2136;0,2924;0,167;0,2624;0,167;0,1842;0,167;0,167;0,2888;0,254;0,167;0,167;0,2674;0,167;0,2304;0,167;0,3548;0,1818;0,204;0,2946;0,167;0,167;0,167;0,2818;0,2086;0,3276;0,2948;0,3262;0,2272;0,2474;0,2198;0,2126;0,167;0,167;0,195;0,3254;0,3936;0,391;0,3336;0,167;0,27;0,2734;0,2276;0,288;0,2972;0,2672;0,3396;0,2074;0,3558;0,2258;0,2026;0,7226;0,2248;0,3526;0,2138;0,3224;0,3032;0,2074;0,2258;0,3896;0,2258;0,3292;0,2136;0,2518;0,2434;0,4054;0,1872;0,2334;0,1888;0,1974;0,2258;0,2304
0,1776;0,215;0,167;0,2062;0,2122;0,167;0,2964;0,167;0,183;0,209;0,2994;0,1854;0,2392;0,2196;0,167;0,271;0,2038;0,2158;0,4446;0,2038;0,2224;0,245;0,2588;0,3636;0,2458;0,339;0,236;0,2292;0,2156;0,167;0,2238;0,188;0,2062;0,167;0,167;0,2172;0,4094;0,167;0,167;0,167;0,2064;0,183;0,3176;0,2064;0,2824;0,4206;0,215;0,3504;0,167;0,1846;0,2108;0,167;0,2022;0,1918;0,167;0,4286;0,3276;0,1854;0,1924;0,231;0,22;0,199;0,1948;0,2338;0,333;0,167;0,167;0,2518;0,2238;0,2234;0,2322;0,2162;0,2062;0,1866;0,34;0,167;0,209;0,167;0,2108;0,167;0,2216;0,2326;0,167;0,2846;0,414;0,167;0,2284;0,2286;0,167;0,2116;0,2662;0,167;0,2224;0,2158;0,2166;0,3472;0,167;0,2544;0,2224;0,3302;0,167;0,2436;0,18;0,3356;0,167;0,167;0,167;0,1792;0,231;0,188;0,2326;0,2034;0,167;0,167;0,2258;0,2576;0,167;0,263;0,167;0,2504;0,167;0,2224;0,2062;0,167;0,2224;0,265;0,2058;0,2502;0,218;0,2576;0,167;0,3472;0,2022;0,4044;0,167;0,167;0,2218;0,2954;0,167;0,2574;0,167;0,167;0,2662;0,2462;0,2138;0,167;0,1918;0,2134;0,3172;0,3644;0,2624;0,1918;0,2286;0,2474;0,3614;0,2224;0,1896;0,2272;0,1922;0,4436;0,2114;0,167;0,261;0,167;0,1866;0,167;0,2796;0,2584;0,1804;0,167;0,167;0,2358;0,1948;0,1854;0,167;0,2736;0,1824;0,167;0,2172;0,167;0,167;0,167;0,183;0,167;0,2164;0,2358;0,252;0,247;0,209;0,2062;0,1948;0,167;0,167;0,167;0,2286;0,3004;0,2332;0,2272;0,167;0,2562;0,3058;0,223;0,2166;0,2432;0,4496;0,215;0,3556;0,2674;0,4606;0,3954;0,2248;0,6902;0,2298;0,4294;0,2224;0,2616;0,409;0,4186;0,231;0,4496;0,2612;0,4734;0,34;0,2936;0,231;0,4496;0,3598;0,4914;0,2154;0,3154;0,3546
0,2552;0,3002;0,167;0,1874;0,167;0,1906;0,1848;0,2168;0,2168;0,2106;0,2234;0,2182;0,2774;0,2036;0,1906;0,2554;0,2286;0,2036;0,2394;0,167;0,2248;0,2702;0,4112;0,2032;0,2448;0,2346;0,3144;0,2484;0,3348;0,167;0,167;0,209;0,167;0,2292;0,167;0,3446;0,2224;0,167;0,2248;0,167;0,2282;0,251;0,3122;0,1862;0,2932;0,2294;0,2038;0,2468;0,167;0,2434;0,3662;0,167;0,2022;0,167;0,191;0,2294;0,2636;0,2386;0,321;0,2566;0,2018;0,2004;0,1958;0,3236;0,25;0,167;0,167;0,167;0,226;0,2794;0,3014;0,204;0,3142;0,167;0,2292;0,167;0,2106;0,2412;0,2946;0,2078;0,2572;0,3152;0,1906;0,2894;0,224;0,167;0,205;0,2138;0,167;0,2418;0,2444;0,167;0,245;0,2162;0,2782;0,2192;0,191;0,167;0,2702;0,2594;0,167;0,29;0,2428;0,2124;0,167;0,167;0,2168;0,3096;0,2336;0,2308;0,3232;0,2588;0,167;0,2292;0,2878;0,2378;0,167;0,3312;0,167;0,2338;0,2222;0,2656;0,167;0,167;0,2248;0,204;0,2386;0,2348;0,2722;0,3012;0,191;0,2192;0,3106;0,2344;0,1888;0,167;0,2756;0,2086;0,167;0,3268;0,167;0,2292;0,2922;0,267;0,2774;0,167;0,2248;0,203;0,2806;0,232;0,1872;0,2186;0,2106;0,167;0,2564;0,2248;0,167;0,3312;0,218;0,2308;0,3498;0,167;0,2782;0,167;0,2266;0,167;0,1872;0,2276;0,2598;0,167;0,167;0,167;0,167;0,2218;0,167;0,3018;0,1978;0,2062;0,2018;0,167;0,1938;0,167;0,2004;0,2392;0,2738;0,3;0,2336;0,231;0,2106;0,1874;0,2146;0,167;0,167;0,1978;0,3204;0,325;0,2596;0,3924;0,167;0,2342;0,2178;0,2244;0,2796;0,2306;0,241;0,2466;0,2308;0,3706;0,2308;0,2446;0,3526;0,2298;0,6906;0,2172;0,2804;0,2484;0,2294;0,2308;0,3534;0,2324;0,3082;0,2186;0,2292;0,2078;0,362;0,2308;0,2216;0,2154;0,2;0,2542;0,2142
0,1786;0,1844;0,167;0,2088;0,167;0,167;0,3622;0,167;0,2036;0,2126;0,3698;0,1872;0,2446;0,2234;0,167;0,3182;0,167;0,1796;0,5794;0,167;0,2274;0,252;0,2668;0,3524;0,2086;0,3326;0,2038;0,167;0,2058;0,167;0,2288;0,1898;0,167;0,167;0,167;0,2338;0,5802;0,167;0,167;0,167;0,1872;0,2026;0,3158;0,1898;0,278;0,496;0,1836;0,2018;0,167;0,186;0,1952;0,167;0,205;0,1928;0,167;0,5982;0,29;0,167;0,1946;0,167;0,2238;0,2018;0,1972;0,217;0,2838;0,167;0,167;0,1978;0,2286;0,1826;0,2182;0,1796;0,2096;0,1884;0,402;0,167;0,2126;0,167;0,2032;0,167;0,25;0,2184;0,167;0,2948;0,5476;0,167;0,2016;0,1838;0,167;0,2148;0,194;0,167;0,2274;0,1796;0,221;0,3328;0,167;0,2622;0,2274;0,3444;0,167;0,2018;0,167;0,3866;0,167;0,167;0,167;0,1802;0,2366;0,1888;0,1868;0,1884;0,2004;0,167;0,2096;0,1916;0,167;0,2714;0,167;0,2856;0,167;0,2274;0,2078;0,167;0,2274;0,2026;0,177;0,197;0,2052;0,2656;0,167;0,3328;0,2232;0,5102;0,167;0,167;0,2268;0,3486;0,167;0,2654;0,167;0,167;0,275;0,2728;0,1844;0,167;0,2198;0,1788;0,2534;0,4166;0,2696;0,167;0,234;0,3162;0,4428;0,2274;0,2152;0,2096;0,1804;0,5972;0,1992;0,167;0,2042;0,167;0,1874;0,167;0,1898;0,1838;0,1816;0,167;0,167;0,1812;0,1958;0,1862;0,167;0,2386;0,1838;0,167;0,2216;0,167;0,167;0,167;0,167;0,167;0,2208;0,1832;0,2594;0,27;0,2126;0,2088;0,1972;0,167;0,167;0,167;0,2334;0,318;0,239;0,2324;0,167;0,3086;0,3616;0,2254;0,221;0,2344;0,4892;0,2018;0,412;0,2208;0,5696;0,3924;0,2138;0,4294;0,2172;0,741;0,2274;0,252;0,5314;0,5468;0,2366;0,5608;0,2374;0,4896;0,402;0,2556;0,2366;0,557;0,4294;0,514;0,183;0,3292;0,4752
